seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/20_15_1_99.pth,ta04.txt,1,1696.0,11.459447860717773
9,SavedNetwork/20_15_1_99.pth,ta04.txt,1,1630.0,11.385143041610718
8,SavedNetwork/20_15_1_99.pth,ta05.txt,1,1670.0,11.490393161773682
9,SavedNetwork/20_15_1_99.pth,ta05.txt,1,1607.0,11.787642002105713
8,SavedNetwork/20_15_1_99.pth,ta06.txt,1,1698.0,11.889772653579712
9,SavedNetwork/20_15_1_99.pth,ta06.txt,1,1476.0,12.29217004776001
8,SavedNetwork/20_15_1_99.pth,ta07.txt,1,1723.0,11.497568130493164
9,SavedNetwork/20_15_1_99.pth,ta07.txt,1,1716.0,11.915498971939087
8,SavedNetwork/20_15_1_99.pth,ta08.txt,1,1577.0,11.974806070327759
9,SavedNetwork/20_15_1_99.pth,ta08.txt,1,1705.0,11.622761011123657
8,SavedNetwork/20_15_1_99.pth,ta09.txt,1,1694.0,12.407003164291382
9,SavedNetwork/20_15_1_99.pth,ta09.txt,1,1679.0,11.424787998199463
8,SavedNetwork/20_15_1_99.pth,ta10.txt,1,1741.0,12.053795099258423
9,SavedNetwork/20_15_1_99.pth,ta10.txt,1,1560.0,11.657384872436523
8,SavedNetwork/20_15_1_99.pth,ta11.txt,1,1933.0,22.059122800827026
9,SavedNetwork/20_15_1_99.pth,ta11.txt,1,2044.0,17.9425368309021
8,SavedNetwork/20_15_1_99.pth,ta12.txt,1,1975.0,21.789633989334106
9,SavedNetwork/20_15_1_99.pth,ta12.txt,1,2287.0,16.66737985610962
8,SavedNetwork/20_15_1_99.pth,ta13.txt,1,1879.0,21.207836151123047
9,SavedNetwork/20_15_1_99.pth,ta13.txt,1,2051.0,17.225863218307495
8,SavedNetwork/20_15_1_99.pth,ta14.txt,1,1925.0,20.66930103302002
9,SavedNetwork/20_15_1_99.pth,ta14.txt,1,1978.0,17.538854122161865
8,SavedNetwork/20_15_1_99.pth,ta15.txt,1,1841.0,21.641151189804077
9,SavedNetwork/20_15_1_99.pth,ta15.txt,1,1964.0,16.372049808502197
8,SavedNetwork/20_15_1_99.pth,ta16.txt,1,1873.0,21.11420702934265
9,SavedNetwork/20_15_1_99.pth,ta16.txt,1,2094.0,17.993747234344482
8,SavedNetwork/20_15_1_99.pth,ta17.txt,1,1997.0,21.91927409172058
9,SavedNetwork/20_15_1_99.pth,ta17.txt,1,2086.0,16.777498960494995
8,SavedNetwork/20_15_1_99.pth,ta18.txt,1,1904.0,22.00984787940979
9,SavedNetwork/20_15_1_99.pth,ta18.txt,1,2059.0,16.91314196586609
8,SavedNetwork/20_15_1_99.pth,ta19.txt,1,1912.0,20.726248741149902
9,SavedNetwork/20_15_1_99.pth,ta19.txt,1,1929.0,18.106168031692505
8,SavedNetwork/20_15_1_99.pth,ta20.txt,1,1763.0,22.03438115119934
9,SavedNetwork/20_15_1_99.pth,ta20.txt,1,1947.0,17.420676231384277
8,SavedNetwork/20_15_1_99.pth,ta21.txt,1,2178.0,29.30820894241333
9,SavedNetwork/20_15_1_99.pth,ta21.txt,1,2239.0,25.65050172805786
8,SavedNetwork/20_15_1_99.pth,ta22.txt,1,2045.0,30.27880096435547
9,SavedNetwork/20_15_1_99.pth,ta22.txt,1,2311.0,24.913135051727295
8,SavedNetwork/20_15_1_99.pth,ta23.txt,1,2092.0,29.43781280517578
9,SavedNetwork/20_15_1_99.pth,ta23.txt,1,2363.0,25.300866842269897
8,SavedNetwork/20_15_1_99.pth,ta24.txt,1,2234.0,28.777021884918213
9,SavedNetwork/20_15_1_99.pth,ta24.txt,1,2378.0,24.199906826019287
8,SavedNetwork/20_15_1_99.pth,ta25.txt,1,2092.0,30.603140830993652
9,SavedNetwork/20_15_1_99.pth,ta25.txt,1,2329.0,25.618173360824585
8,SavedNetwork/20_15_1_99.pth,ta26.txt,1,2069.0,30.09566903114319
9,SavedNetwork/20_15_1_99.pth,ta26.txt,1,2342.0,24.36627769470215
8,SavedNetwork/20_15_1_99.pth,ta27.txt,1,2225.0,29.89595103263855
9,SavedNetwork/20_15_1_99.pth,ta27.txt,1,2447.0,24.842088222503662
8,SavedNetwork/20_15_1_99.pth,ta28.txt,1,2123.0,30.70815372467041
9,SavedNetwork/20_15_1_99.pth,ta28.txt,1,2532.0,25.500584840774536
8,SavedNetwork/20_15_1_99.pth,ta29.txt,1,2103.0,30.371413946151733
9,SavedNetwork/20_15_1_99.pth,ta29.txt,1,2449.0,25.703994035720825
8,SavedNetwork/20_15_1_99.pth,ta30.txt,1,2148.0,29.28978204727173
9,SavedNetwork/20_15_1_99.pth,ta30.txt,1,2367.0,24.901360988616943
8,SavedNetwork/20_15_1_99.pth,ta31.txt,1,2276.0,48.04936695098877
9,SavedNetwork/20_15_1_99.pth,ta31.txt,1,2671.0,35.25253510475159
8,SavedNetwork/20_15_1_99.pth,ta32.txt,1,2508.0,45.72034192085266
9,SavedNetwork/20_15_1_99.pth,ta32.txt,1,2608.0,35.93761706352234
8,SavedNetwork/20_15_1_99.pth,ta33.txt,1,2424.0,45.510552167892456
9,SavedNetwork/20_15_1_99.pth,ta33.txt,1,2715.0,35.1729838848114
8,SavedNetwork/20_15_1_99.pth,ta34.txt,1,2442.0,46.69986128807068
9,SavedNetwork/20_15_1_99.pth,ta34.txt,1,2709.0,34.92170071601868
8,SavedNetwork/20_15_1_99.pth,ta35.txt,1,2600.0,46.982579946517944
9,SavedNetwork/20_15_1_99.pth,ta35.txt,1,2645.0,34.9296760559082
8,SavedNetwork/20_15_1_99.pth,ta36.txt,1,2372.0,45.97471284866333
9,SavedNetwork/20_15_1_99.pth,ta36.txt,1,2581.0,34.768203020095825
8,SavedNetwork/20_15_1_99.pth,ta37.txt,1,2381.0,46.943947076797485
9,SavedNetwork/20_15_1_99.pth,ta37.txt,1,2616.0,33.27389597892761
8,SavedNetwork/20_15_1_99.pth,ta38.txt,1,2481.0,45.1968252658844
9,SavedNetwork/20_15_1_99.pth,ta38.txt,1,2555.0,35.24972105026245
8,SavedNetwork/20_15_1_99.pth,ta39.txt,1,2327.0,47.2849018573761
9,SavedNetwork/20_15_1_99.pth,ta39.txt,1,2431.0,37.198976039886475
8,SavedNetwork/20_15_1_99.pth,ta40.txt,1,2254.0,45.48064875602722
9,SavedNetwork/20_15_1_99.pth,ta40.txt,1,2589.0,34.88168501853943
8,SavedNetwork/20_15_1_99.pth,ta41.txt,1,2795.0,67.55937886238098
9,SavedNetwork/20_15_1_99.pth,ta41.txt,1,3003.0,53.80128073692322
8,SavedNetwork/20_15_1_99.pth,ta42.txt,1,2733.0,69.1514790058136
9,SavedNetwork/20_15_1_99.pth,ta42.txt,1,3110.0,53.5377299785614
8,SavedNetwork/20_15_1_99.pth,ta43.txt,1,2666.0,67.71376991271973
9,SavedNetwork/20_15_1_99.pth,ta43.txt,1,2755.0,56.15791177749634
8,SavedNetwork/20_15_1_99.pth,ta44.txt,1,2710.0,70.02951288223267
9,SavedNetwork/20_15_1_99.pth,ta44.txt,1,2945.0,55.86714506149292
8,SavedNetwork/20_15_1_99.pth,ta45.txt,1,2776.0,68.37999200820923
9,SavedNetwork/20_15_1_99.pth,ta45.txt,1,2939.0,54.63620209693909
8,SavedNetwork/20_15_1_99.pth,ta46.txt,1,2661.0,69.46153020858765
9,SavedNetwork/20_15_1_99.pth,ta46.txt,1,3003.0,56.35003209114075
8,SavedNetwork/20_15_1_99.pth,ta47.txt,1,2545.0,69.42638778686523
9,SavedNetwork/20_15_1_99.pth,ta47.txt,1,2978.0,53.96539521217346
8,SavedNetwork/20_15_1_99.pth,ta48.txt,1,2701.0,70.3612847328186
9,SavedNetwork/20_15_1_99.pth,ta48.txt,1,2903.0,56.53073215484619
8,SavedNetwork/20_15_1_99.pth,ta49.txt,1,2871.0,69.97684526443481
9,SavedNetwork/20_15_1_99.pth,ta49.txt,1,2816.0,55.00391507148743
8,SavedNetwork/20_15_1_99.pth,ta50.txt,1,2624.0,70.17775511741638
9,SavedNetwork/20_15_1_99.pth,ta50.txt,1,3038.0,56.29796504974365
8,SavedNetwork/20_15_1_99.pth,ta51.txt,1,3523.0,147.48213696479797
9,SavedNetwork/20_15_1_99.pth,ta51.txt,1,3498.0,139.45591974258423
8,SavedNetwork/20_15_1_99.pth,ta52.txt,1,3660.0,153.08809804916382
9,SavedNetwork/20_15_1_99.pth,ta52.txt,1,3478.0,140.4356837272644
8,SavedNetwork/20_15_1_99.pth,ta53.txt,1,3378.0,150.7890830039978
9,SavedNetwork/20_15_1_99.pth,ta53.txt,1,3463.0,142.68696880340576
8,SavedNetwork/20_15_1_99.pth,ta54.txt,1,3352.0,148.2912528514862
9,SavedNetwork/20_15_1_99.pth,ta54.txt,1,3242.0,141.33497190475464
8,SavedNetwork/20_15_1_99.pth,ta55.txt,1,3451.0,147.536208152771
9,SavedNetwork/20_15_1_99.pth,ta55.txt,1,3325.0,142.60021495819092
8,SavedNetwork/20_15_1_99.pth,ta56.txt,1,3251.0,151.27782607078552
9,SavedNetwork/20_15_1_99.pth,ta56.txt,1,3301.0,140.3417468070984
8,SavedNetwork/20_15_1_99.pth,ta57.txt,1,3374.0,155.92286205291748
9,SavedNetwork/20_15_1_99.pth,ta57.txt,1,3611.0,143.1518268585205
8,SavedNetwork/20_15_1_99.pth,ta58.txt,1,3674.0,150.94616198539734
9,SavedNetwork/20_15_1_99.pth,ta58.txt,1,3513.0,144.41669297218323
8,SavedNetwork/20_15_1_99.pth,ta59.txt,1,3564.0,146.84956884384155
9,SavedNetwork/20_15_1_99.pth,ta59.txt,1,3399.0,138.92373776435852
8,SavedNetwork/20_15_1_99.pth,ta60.txt,1,3378.0,151.24495887756348
9,SavedNetwork/20_15_1_99.pth,ta60.txt,1,3333.0,143.87605118751526
8,SavedNetwork/20_15_1_99.pth,ta61.txt,1,3782.0,230.815083026886
9,SavedNetwork/20_15_1_99.pth,ta61.txt,1,3576.0,221.67982482910156
8,SavedNetwork/20_15_1_99.pth,ta62.txt,1,3745.0,238.31852293014526
9,SavedNetwork/20_15_1_99.pth,ta62.txt,1,3958.0,226.13559818267822
8,SavedNetwork/20_15_1_99.pth,ta63.txt,1,3395.0,230.45453882217407
9,SavedNetwork/20_15_1_99.pth,ta63.txt,1,3496.0,220.15691900253296
8,SavedNetwork/20_15_1_99.pth,ta64.txt,1,3299.0,233.70393800735474
9,SavedNetwork/20_15_1_99.pth,ta64.txt,1,3548.0,220.48078274726868
8,SavedNetwork/20_15_1_99.pth,ta65.txt,1,3626.0,231.13756108283997
9,SavedNetwork/20_15_1_99.pth,ta65.txt,1,3490.0,212.23902201652527
8,SavedNetwork/20_15_1_99.pth,ta66.txt,1,3929.0,223.378577709198
9,SavedNetwork/20_15_1_99.pth,ta66.txt,1,3962.0,208.75172185897827
8,SavedNetwork/20_15_1_99.pth,ta67.txt,1,3704.0,225.67759203910828
9,SavedNetwork/20_15_1_99.pth,ta67.txt,1,3779.0,212.4265398979187
8,SavedNetwork/20_15_1_99.pth,ta68.txt,1,3622.0,218.88363790512085
9,SavedNetwork/20_15_1_99.pth,ta68.txt,1,3703.0,216.01886582374573
8,SavedNetwork/20_15_1_99.pth,ta69.txt,1,3710.0,223.32677507400513
9,SavedNetwork/20_15_1_99.pth,ta69.txt,1,3629.0,214.52508020401
8,SavedNetwork/20_15_1_99.pth,ta70.txt,1,3680.0,221.46674489974976
9,SavedNetwork/20_15_1_99.pth,ta70.txt,1,4028.0,211.45398497581482
8,SavedNetwork/20_15_1_99.pth,ta71.txt,1,6582.0,868.7090439796448
9,SavedNetwork/20_15_1_99.pth,ta71.txt,1,6371.0,790.9324340820312
8,SavedNetwork/20_15_1_99.pth,ta72.txt,1,6271.0,776.825710773468
9,SavedNetwork/20_15_1_99.pth,ta72.txt,1,5953.0,793.3240079879761
8,SavedNetwork/20_15_1_99.pth,ta73.txt,1,6625.0,787.7798268795013
9,SavedNetwork/20_15_1_99.pth,ta73.txt,1,6548.0,803.1027669906616
8,SavedNetwork/20_15_1_99.pth,ta74.txt,1,6293.0,787.0871560573578
9,SavedNetwork/20_15_1_99.pth,ta74.txt,1,6402.0,798.2077281475067
8,SavedNetwork/20_15_1_99.pth,ta75.txt,1,6538.0,796.3952949047089
9,SavedNetwork/20_15_1_99.pth,ta75.txt,1,6615.0,805.5390658378601
8,SavedNetwork/20_15_1_99.pth,ta76.txt,1,6439.0,795.008250951767
9,SavedNetwork/20_15_1_99.pth,ta76.txt,1,6424.0,802.8958308696747
8,SavedNetwork/20_15_1_99.pth,ta77.txt,1,6551.0,796.9412438869476
9,SavedNetwork/20_15_1_99.pth,ta77.txt,1,6352.0,827.916661977768
8,SavedNetwork/20_15_1_99.pth,ta78.txt,1,6367.0,791.8714678287506
9,SavedNetwork/20_15_1_99.pth,ta78.txt,1,6312.0,803.0477948188782
8,SavedNetwork/20_15_1_99.pth,ta79.txt,1,6281.0,789.0430381298065
9,SavedNetwork/20_15_1_99.pth,ta79.txt,1,6314.0,802.1337258815765
8,SavedNetwork/20_15_1_99.pth,ta80.txt,1,6570.0,800.6517140865326
9,SavedNetwork/20_15_1_99.pth,ta80.txt,1,5989.0,807.3133120536804
8,SavedNetwork/20_15_1_99.pth,yn01.txt,1,1228.0,11.264240980148315
9,SavedNetwork/20_15_1_99.pth,yn01.txt,1,1292.0,9.450977802276611
8,SavedNetwork/20_15_1_99.pth,yn02.txt,1,1168.0,11.17786693572998
9,SavedNetwork/20_15_1_99.pth,yn02.txt,1,1299.0,9.612653017044067
8,SavedNetwork/20_15_1_99.pth,yn03.txt,1,1164.0,11.174357891082764
9,SavedNetwork/20_15_1_99.pth,yn03.txt,1,1357.0,9.776442289352417
8,SavedNetwork/20_15_1_99.pth,yn04.txt,1,1305.0,11.954045057296753
9,SavedNetwork/20_15_1_99.pth,yn04.txt,1,1403.0,10.164172172546387
8,SavedNetwork/20_15_1_99.pth,abz5.txt,2,1436.0,0.9904038906097412
9,SavedNetwork/20_15_1_99.pth,abz5.txt,2,1385.0,0.9789879322052002
8,SavedNetwork/20_15_1_99.pth,abz6.txt,2,1087.0,0.9606449604034424
9,SavedNetwork/20_15_1_99.pth,abz6.txt,2,1109.0,0.9888896942138672
8,SavedNetwork/20_15_1_99.pth,abz7.txt,2,810.0,8.760364770889282
9,SavedNetwork/20_15_1_99.pth,abz7.txt,2,892.0,7.194967985153198
8,SavedNetwork/20_15_1_99.pth,abz8.txt,2,836.0,8.15699291229248
9,SavedNetwork/20_15_1_99.pth,abz8.txt,2,907.0,7.677957057952881
8,SavedNetwork/20_15_1_99.pth,abz9.txt,2,910.0,9.030615091323853
9,SavedNetwork/20_15_1_99.pth,abz9.txt,2,950.0,8.209770917892456
8,SavedNetwork/20_15_1_99.pth,dmu01.txt,2,3577.0,9.23209285736084
9,SavedNetwork/20_15_1_99.pth,dmu01.txt,2,3721.0,8.022718906402588
8,SavedNetwork/20_15_1_99.pth,dmu02.txt,2,3569.0,8.54548716545105
9,SavedNetwork/20_15_1_99.pth,dmu02.txt,2,3630.0,8.069039106369019
8,SavedNetwork/20_15_1_99.pth,dmu03.txt,2,3866.0,8.967806339263916
9,SavedNetwork/20_15_1_99.pth,dmu03.txt,2,3842.0,8.458483934402466
8,SavedNetwork/20_15_1_99.pth,dmu04.txt,2,3926.0,8.593910932540894
9,SavedNetwork/20_15_1_99.pth,dmu04.txt,2,3402.0,7.906754970550537
8,SavedNetwork/20_15_1_99.pth,dmu05.txt,2,3539.0,8.487192153930664
9,SavedNetwork/20_15_1_99.pth,dmu05.txt,2,3810.0,8.482517957687378
8,SavedNetwork/20_15_1_99.pth,dmu06.txt,2,4297.0,12.319599151611328
9,SavedNetwork/20_15_1_99.pth,dmu06.txt,2,4409.0,12.259042739868164
8,SavedNetwork/20_15_1_99.pth,dmu07.txt,2,3989.0,12.982181787490845
9,SavedNetwork/20_15_1_99.pth,dmu07.txt,2,4045.0,12.337870121002197
8,SavedNetwork/20_15_1_99.pth,dmu08.txt,2,4173.0,12.920220136642456
9,SavedNetwork/20_15_1_99.pth,dmu08.txt,2,4307.0,12.3352689743042
8,SavedNetwork/20_15_1_99.pth,dmu09.txt,2,4358.0,13.15175199508667
9,SavedNetwork/20_15_1_99.pth,dmu09.txt,2,4329.0,12.148081064224243
8,SavedNetwork/20_15_1_99.pth,dmu10.txt,2,3985.0,13.29194188117981
9,SavedNetwork/20_15_1_99.pth,dmu10.txt,2,4178.0,10.906169891357422
8,SavedNetwork/20_15_1_99.pth,dmu11.txt,2,4482.0,21.072662115097046
9,SavedNetwork/20_15_1_99.pth,dmu11.txt,2,4544.0,18.655806064605713
8,SavedNetwork/20_15_1_99.pth,dmu12.txt,2,4977.0,20.119865894317627
9,SavedNetwork/20_15_1_99.pth,dmu12.txt,2,4870.0,19.614902019500732
8,SavedNetwork/20_15_1_99.pth,dmu13.txt,2,4911.0,20.630423069000244
9,SavedNetwork/20_15_1_99.pth,dmu13.txt,2,5086.0,19.648258924484253
8,SavedNetwork/20_15_1_99.pth,dmu14.txt,2,4242.0,21.291663885116577
9,SavedNetwork/20_15_1_99.pth,dmu14.txt,2,4432.0,19.598578929901123
8,SavedNetwork/20_15_1_99.pth,dmu15.txt,2,4796.0,21.720046997070312
9,SavedNetwork/20_15_1_99.pth,dmu15.txt,2,4307.0,18.569187879562378
8,SavedNetwork/20_15_1_99.pth,dmu16.txt,2,5022.0,33.72990584373474
9,SavedNetwork/20_15_1_99.pth,dmu16.txt,2,5414.0,31.884312868118286
8,SavedNetwork/20_15_1_99.pth,dmu17.txt,2,5257.0,34.28449320793152
9,SavedNetwork/20_15_1_99.pth,dmu17.txt,2,5684.0,31.714216947555542
8,SavedNetwork/20_15_1_99.pth,dmu18.txt,2,5040.0,34.25860404968262
9,SavedNetwork/20_15_1_99.pth,dmu18.txt,2,5341.0,30.808145761489868
8,SavedNetwork/20_15_1_99.pth,dmu19.txt,2,5037.0,34.112825870513916
9,SavedNetwork/20_15_1_99.pth,dmu19.txt,2,5159.0,30.884957790374756
8,SavedNetwork/20_15_1_99.pth,dmu20.txt,2,4820.0,32.999743938446045
9,SavedNetwork/20_15_1_99.pth,dmu20.txt,2,5241.0,30.64345097541809
8,SavedNetwork/20_15_1_99.pth,dmu21.txt,2,5670.0,42.11509394645691
9,SavedNetwork/20_15_1_99.pth,dmu21.txt,2,5242.0,41.73998403549194
8,SavedNetwork/20_15_1_99.pth,dmu22.txt,2,5891.0,44.41512703895569
9,SavedNetwork/20_15_1_99.pth,dmu22.txt,2,5562.0,42.010902643203735
8,SavedNetwork/20_15_1_99.pth,dmu23.txt,2,5486.0,44.28191018104553
9,SavedNetwork/20_15_1_99.pth,dmu23.txt,2,5360.0,41.13083791732788
8,SavedNetwork/20_15_1_99.pth,dmu24.txt,2,5281.0,42.561874866485596
9,SavedNetwork/20_15_1_99.pth,dmu24.txt,2,5600.0,41.083648920059204
8,SavedNetwork/20_15_1_99.pth,dmu25.txt,2,5064.0,44.198959827423096
9,SavedNetwork/20_15_1_99.pth,dmu25.txt,2,5335.0,40.61397409439087
8,SavedNetwork/20_15_1_99.pth,dmu26.txt,2,6178.0,72.73516988754272
9,SavedNetwork/20_15_1_99.pth,dmu26.txt,2,6104.0,68.69622492790222
8,SavedNetwork/20_15_1_99.pth,dmu27.txt,2,6111.0,69.45013213157654
9,SavedNetwork/20_15_1_99.pth,dmu27.txt,2,6432.0,67.57847118377686
8,SavedNetwork/20_15_1_99.pth,dmu28.txt,2,5902.0,71.29593110084534
9,SavedNetwork/20_15_1_99.pth,dmu28.txt,2,6088.0,68.82974696159363
8,SavedNetwork/20_15_1_99.pth,dmu29.txt,2,6030.0,70.27632403373718
9,SavedNetwork/20_15_1_99.pth,dmu29.txt,2,6609.0,67.84702205657959
8,SavedNetwork/20_15_1_99.pth,dmu30.txt,2,5809.0,71.30822992324829
9,SavedNetwork/20_15_1_99.pth,dmu30.txt,2,6090.0,68.4402539730072
8,SavedNetwork/20_15_1_99.pth,dmu31.txt,2,6862.0,76.62340927124023
9,SavedNetwork/20_15_1_99.pth,dmu31.txt,2,6896.0,75.06776070594788
8,SavedNetwork/20_15_1_99.pth,dmu32.txt,2,6380.0,78.09520602226257
9,SavedNetwork/20_15_1_99.pth,dmu32.txt,2,6426.0,76.24051809310913
8,SavedNetwork/20_15_1_99.pth,dmu33.txt,2,6542.0,77.45927309989929
9,SavedNetwork/20_15_1_99.pth,dmu33.txt,2,6393.0,75.51964783668518
8,SavedNetwork/20_15_1_99.pth,dmu34.txt,2,6422.0,76.90081214904785
9,SavedNetwork/20_15_1_99.pth,dmu34.txt,2,6295.0,74.59311294555664
8,SavedNetwork/20_15_1_99.pth,dmu35.txt,2,6471.0,77.74685025215149
9,SavedNetwork/20_15_1_99.pth,dmu35.txt,2,6264.0,75.08790993690491
8,SavedNetwork/20_15_1_99.pth,dmu36.txt,2,6876.0,126.2610719203949
9,SavedNetwork/20_15_1_99.pth,dmu36.txt,2,7232.0,124.3911828994751
8,SavedNetwork/20_15_1_99.pth,dmu37.txt,2,7217.0,122.74959397315979
9,SavedNetwork/20_15_1_99.pth,dmu37.txt,2,7245.0,123.25182795524597
8,SavedNetwork/20_15_1_99.pth,dmu38.txt,2,7148.0,125.29408311843872
9,SavedNetwork/20_15_1_99.pth,dmu38.txt,2,7672.0,122.36966896057129
8,SavedNetwork/20_15_1_99.pth,dmu39.txt,2,7235.0,124.01367902755737
9,SavedNetwork/20_15_1_99.pth,dmu39.txt,2,6882.0,123.59278512001038
8,SavedNetwork/20_15_1_99.pth,dmu40.txt,2,7366.0,126.69327902793884
9,SavedNetwork/20_15_1_99.pth,dmu40.txt,2,7324.0,131.13470602035522
8,SavedNetwork/20_15_1_99.pth,dmu41.txt,2,4566.0,9.25843095779419
9,SavedNetwork/20_15_1_99.pth,dmu41.txt,2,4566.0,8.082478761672974
8,SavedNetwork/20_15_1_99.pth,dmu42.txt,2,4790.0,8.81201982498169
9,SavedNetwork/20_15_1_99.pth,dmu42.txt,2,5327.0,8.870730876922607
8,SavedNetwork/20_15_1_99.pth,dmu43.txt,2,4859.0,8.963994264602661
9,SavedNetwork/20_15_1_99.pth,dmu43.txt,2,4699.0,8.775725841522217
8,SavedNetwork/20_15_1_99.pth,dmu44.txt,2,4924.0,8.824970006942749
9,SavedNetwork/20_15_1_99.pth,dmu44.txt,2,4711.0,8.499855041503906
8,SavedNetwork/20_15_1_99.pth,dmu45.txt,2,4956.0,9.514678001403809
9,SavedNetwork/20_15_1_99.pth,dmu45.txt,2,4615.0,9.147887945175171
8,SavedNetwork/20_15_1_99.pth,dmu46.txt,2,5415.0,12.707864999771118
9,SavedNetwork/20_15_1_99.pth,dmu46.txt,2,5814.0,12.48390507698059
8,SavedNetwork/20_15_1_99.pth,dmu47.txt,2,5191.0,12.881855964660645
9,SavedNetwork/20_15_1_99.pth,dmu47.txt,2,5035.0,12.08344292640686
8,SavedNetwork/20_15_1_99.pth,dmu48.txt,2,4960.0,12.910201072692871
9,SavedNetwork/20_15_1_99.pth,dmu48.txt,2,5116.0,12.617260217666626
8,SavedNetwork/20_15_1_99.pth,dmu49.txt,2,5238.0,12.870288133621216
9,SavedNetwork/20_15_1_99.pth,dmu49.txt,2,5258.0,12.630628108978271
8,SavedNetwork/20_15_1_99.pth,dmu50.txt,2,5450.0,12.898896932601929
9,SavedNetwork/20_15_1_99.pth,dmu50.txt,2,4912.0,12.5637047290802
8,SavedNetwork/20_15_1_99.pth,dmu51.txt,2,6317.0,21.93779182434082
9,SavedNetwork/20_15_1_99.pth,dmu51.txt,2,6235.0,20.570597171783447
8,SavedNetwork/20_15_1_99.pth,dmu52.txt,2,6604.0,22.972553968429565
9,SavedNetwork/20_15_1_99.pth,dmu52.txt,2,6425.0,19.810386896133423
8,SavedNetwork/20_15_1_99.pth,dmu53.txt,2,6650.0,22.625690937042236
9,SavedNetwork/20_15_1_99.pth,dmu53.txt,2,6443.0,22.364141941070557
8,SavedNetwork/20_15_1_99.pth,dmu54.txt,2,6207.0,22.084425926208496
9,SavedNetwork/20_15_1_99.pth,dmu54.txt,2,6109.0,21.016438007354736
8,SavedNetwork/20_15_1_99.pth,dmu55.txt,2,6202.0,22.311434030532837
9,SavedNetwork/20_15_1_99.pth,dmu55.txt,2,6246.0,21.477970838546753
8,SavedNetwork/20_15_1_99.pth,dmu56.txt,2,7171.0,34.49030900001526
9,SavedNetwork/20_15_1_99.pth,dmu56.txt,2,6913.0,31.534204959869385
8,SavedNetwork/20_15_1_99.pth,dmu57.txt,2,6739.0,34.5672287940979
9,SavedNetwork/20_15_1_99.pth,dmu57.txt,2,6971.0,32.01103091239929
8,SavedNetwork/20_15_1_99.pth,dmu58.txt,2,6757.0,33.4651300907135
9,SavedNetwork/20_15_1_99.pth,dmu58.txt,2,6928.0,32.153188943862915
8,SavedNetwork/20_15_1_99.pth,dmu59.txt,2,6699.0,33.31974506378174
9,SavedNetwork/20_15_1_99.pth,dmu59.txt,2,7074.0,32.06949186325073
8,SavedNetwork/20_15_1_99.pth,dmu60.txt,2,6762.0,34.69636034965515
9,SavedNetwork/20_15_1_99.pth,dmu60.txt,2,6556.0,31.985960006713867
8,SavedNetwork/20_15_1_99.pth,dmu61.txt,2,7953.0,46.17597794532776
9,SavedNetwork/20_15_1_99.pth,dmu61.txt,2,8414.0,45.35780715942383
8,SavedNetwork/20_15_1_99.pth,dmu62.txt,2,7967.0,44.79498910903931
9,SavedNetwork/20_15_1_99.pth,dmu62.txt,2,8292.0,44.745769023895264
8,SavedNetwork/20_15_1_99.pth,dmu63.txt,2,7994.0,45.89205813407898
9,SavedNetwork/20_15_1_99.pth,dmu63.txt,2,8144.0,43.39961814880371
8,SavedNetwork/20_15_1_99.pth,dmu64.txt,2,7960.0,46.58672904968262
9,SavedNetwork/20_15_1_99.pth,dmu64.txt,2,8095.0,43.315290212631226
8,SavedNetwork/20_15_1_99.pth,dmu65.txt,2,7671.0,45.43997406959534
9,SavedNetwork/20_15_1_99.pth,dmu65.txt,2,8252.0,43.80005693435669
8,SavedNetwork/20_15_1_99.pth,dmu66.txt,2,8691.0,72.77409982681274
9,SavedNetwork/20_15_1_99.pth,dmu66.txt,2,8637.0,69.57134008407593
8,SavedNetwork/20_15_1_99.pth,dmu67.txt,2,8823.0,72.65594005584717
9,SavedNetwork/20_15_1_99.pth,dmu67.txt,2,8463.0,71.18084788322449
8,SavedNetwork/20_15_1_99.pth,dmu68.txt,2,8714.0,74.04889488220215
9,SavedNetwork/20_15_1_99.pth,dmu68.txt,2,9087.0,71.94965410232544
8,SavedNetwork/20_15_1_99.pth,dmu69.txt,2,8898.0,73.53264307975769
9,SavedNetwork/20_15_1_99.pth,dmu69.txt,2,9019.0,70.71483898162842
8,SavedNetwork/20_15_1_99.pth,dmu70.txt,2,8665.0,72.72483921051025
9,SavedNetwork/20_15_1_99.pth,dmu70.txt,2,8921.0,72.29660820960999
8,SavedNetwork/20_15_1_99.pth,dmu71.txt,2,10116.0,80.12291026115417
9,SavedNetwork/20_15_1_99.pth,dmu71.txt,2,9701.0,79.21098709106445
8,SavedNetwork/20_15_1_99.pth,dmu72.txt,2,10119.0,79.6950478553772
9,SavedNetwork/20_15_1_99.pth,dmu72.txt,2,9963.0,78.68056797981262
8,SavedNetwork/20_15_1_99.pth,dmu73.txt,2,9787.0,79.0080201625824
9,SavedNetwork/20_15_1_99.pth,dmu73.txt,2,10023.0,80.41084909439087
8,SavedNetwork/20_15_1_99.pth,dmu74.txt,2,10055.0,80.74729871749878
9,SavedNetwork/20_15_1_99.pth,dmu74.txt,2,9986.0,77.28486800193787
8,SavedNetwork/20_15_1_99.pth,dmu75.txt,2,9773.0,77.6830849647522
