seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/6_6_1_99.pth,ta04.txt,1,1726.0,11.482172012329102
9,SavedNetwork/6_6_1_99.pth,ta04.txt,1,1654.0,12.618146181106567
8,SavedNetwork/6_6_1_99.pth,ta05.txt,1,1582.0,12.062548875808716
9,SavedNetwork/6_6_1_99.pth,ta05.txt,1,1599.0,11.90222692489624
8,SavedNetwork/6_6_1_99.pth,ta06.txt,1,1610.0,11.747333765029907
9,SavedNetwork/6_6_1_99.pth,ta06.txt,1,1742.0,11.77016806602478
8,SavedNetwork/6_6_1_99.pth,ta07.txt,1,1758.0,11.779643058776855
9,SavedNetwork/6_6_1_99.pth,ta07.txt,1,1828.0,11.342733144760132
8,SavedNetwork/6_6_1_99.pth,ta08.txt,1,1617.0,11.651789903640747
9,SavedNetwork/6_6_1_99.pth,ta08.txt,1,1609.0,11.875548839569092
8,SavedNetwork/6_6_1_99.pth,ta09.txt,1,1689.0,11.455163955688477
9,SavedNetwork/6_6_1_99.pth,ta09.txt,1,1750.0,12.154135704040527
8,SavedNetwork/6_6_1_99.pth,ta10.txt,1,1847.0,12.442060947418213
9,SavedNetwork/6_6_1_99.pth,ta10.txt,1,1659.0,11.702514886856079
8,SavedNetwork/6_6_1_99.pth,ta11.txt,1,1837.0,23.102583646774292
9,SavedNetwork/6_6_1_99.pth,ta11.txt,1,2172.0,18.701399087905884
8,SavedNetwork/6_6_1_99.pth,ta12.txt,1,1958.0,21.969230890274048
9,SavedNetwork/6_6_1_99.pth,ta12.txt,1,2251.0,17.96055793762207
8,SavedNetwork/6_6_1_99.pth,ta13.txt,1,1818.0,22.012830018997192
9,SavedNetwork/6_6_1_99.pth,ta13.txt,1,2157.0,17.571332693099976
8,SavedNetwork/6_6_1_99.pth,ta14.txt,1,1896.0,21.501163005828857
9,SavedNetwork/6_6_1_99.pth,ta14.txt,1,1891.0,18.456276893615723
8,SavedNetwork/6_6_1_99.pth,ta15.txt,1,2000.0,22.322284936904907
9,SavedNetwork/6_6_1_99.pth,ta15.txt,1,2086.0,17.56467604637146
8,SavedNetwork/6_6_1_99.pth,ta16.txt,1,1918.0,21.380806922912598
9,SavedNetwork/6_6_1_99.pth,ta16.txt,1,2023.0,18.48037815093994
8,SavedNetwork/6_6_1_99.pth,ta17.txt,1,2154.0,23.007527112960815
9,SavedNetwork/6_6_1_99.pth,ta17.txt,1,2109.0,18.24222683906555
8,SavedNetwork/6_6_1_99.pth,ta18.txt,1,2065.0,22.692457914352417
9,SavedNetwork/6_6_1_99.pth,ta18.txt,1,2256.0,17.802231073379517
8,SavedNetwork/6_6_1_99.pth,ta19.txt,1,1826.0,21.608234167099
9,SavedNetwork/6_6_1_99.pth,ta19.txt,1,1961.0,18.78634285926819
8,SavedNetwork/6_6_1_99.pth,ta20.txt,1,2045.0,22.17209506034851
9,SavedNetwork/6_6_1_99.pth,ta20.txt,1,1874.0,17.779693126678467
8,SavedNetwork/6_6_1_99.pth,ta21.txt,1,2268.0,30.737314224243164
9,SavedNetwork/6_6_1_99.pth,ta21.txt,1,2411.0,27.320569038391113
8,SavedNetwork/6_6_1_99.pth,ta22.txt,1,2205.0,31.24490714073181
9,SavedNetwork/6_6_1_99.pth,ta22.txt,1,2426.0,26.11813712120056
8,SavedNetwork/6_6_1_99.pth,ta23.txt,1,2160.0,31.10703992843628
9,SavedNetwork/6_6_1_99.pth,ta23.txt,1,2357.0,25.312702894210815
8,SavedNetwork/6_6_1_99.pth,ta24.txt,1,2279.0,31.676992893218994
9,SavedNetwork/6_6_1_99.pth,ta24.txt,1,2373.0,25.87140917778015
8,SavedNetwork/6_6_1_99.pth,ta25.txt,1,2182.0,31.446113109588623
9,SavedNetwork/6_6_1_99.pth,ta25.txt,1,2653.0,26.908079862594604
8,SavedNetwork/6_6_1_99.pth,ta26.txt,1,2132.0,30.7087459564209
9,SavedNetwork/6_6_1_99.pth,ta26.txt,1,2565.0,26.48121190071106
8,SavedNetwork/6_6_1_99.pth,ta27.txt,1,2300.0,29.96079111099243
9,SavedNetwork/6_6_1_99.pth,ta27.txt,1,2393.0,26.550405979156494
8,SavedNetwork/6_6_1_99.pth,ta28.txt,1,2149.0,32.0007050037384
9,SavedNetwork/6_6_1_99.pth,ta28.txt,1,2515.0,26.16421103477478
8,SavedNetwork/6_6_1_99.pth,ta29.txt,1,2324.0,29.980687141418457
9,SavedNetwork/6_6_1_99.pth,ta29.txt,1,2446.0,25.857297897338867
8,SavedNetwork/6_6_1_99.pth,ta30.txt,1,2127.0,30.444472789764404
9,SavedNetwork/6_6_1_99.pth,ta30.txt,1,2514.0,26.786688089370728
8,SavedNetwork/6_6_1_99.pth,ta31.txt,1,2554.0,48.281768798828125
9,SavedNetwork/6_6_1_99.pth,ta31.txt,1,2648.0,35.472036838531494
8,SavedNetwork/6_6_1_99.pth,ta32.txt,1,2623.0,48.64852690696716
9,SavedNetwork/6_6_1_99.pth,ta32.txt,1,2730.0,37.25923299789429
8,SavedNetwork/6_6_1_99.pth,ta33.txt,1,2577.0,47.03866410255432
9,SavedNetwork/6_6_1_99.pth,ta33.txt,1,2711.0,37.63158893585205
8,SavedNetwork/6_6_1_99.pth,ta34.txt,1,2619.0,48.18274521827698
9,SavedNetwork/6_6_1_99.pth,ta34.txt,1,2775.0,37.36970400810242
8,SavedNetwork/6_6_1_99.pth,ta35.txt,1,2444.0,48.70154094696045
9,SavedNetwork/6_6_1_99.pth,ta35.txt,1,2708.0,36.716322898864746
8,SavedNetwork/6_6_1_99.pth,ta36.txt,1,2390.0,49.57969689369202
9,SavedNetwork/6_6_1_99.pth,ta36.txt,1,2705.0,38.67844796180725
8,SavedNetwork/6_6_1_99.pth,ta37.txt,1,2491.0,49.25295400619507
9,SavedNetwork/6_6_1_99.pth,ta37.txt,1,2774.0,36.14382314682007
8,SavedNetwork/6_6_1_99.pth,ta38.txt,1,2482.0,50.020853996276855
9,SavedNetwork/6_6_1_99.pth,ta38.txt,1,2417.0,38.01454710960388
8,SavedNetwork/6_6_1_99.pth,ta39.txt,1,2402.0,50.130979776382446
9,SavedNetwork/6_6_1_99.pth,ta39.txt,1,2383.0,40.31782603263855
8,SavedNetwork/6_6_1_99.pth,ta40.txt,1,2528.0,49.0488178730011
9,SavedNetwork/6_6_1_99.pth,ta40.txt,1,2576.0,37.99344611167908
8,SavedNetwork/6_6_1_99.pth,ta41.txt,1,3013.0,72.03201007843018
9,SavedNetwork/6_6_1_99.pth,ta41.txt,1,3016.0,57.59508204460144
8,SavedNetwork/6_6_1_99.pth,ta42.txt,1,2896.0,72.00005292892456
9,SavedNetwork/6_6_1_99.pth,ta42.txt,1,2853.0,57.10103797912598
8,SavedNetwork/6_6_1_99.pth,ta43.txt,1,2607.0,73.45283627510071
9,SavedNetwork/6_6_1_99.pth,ta43.txt,1,2828.0,58.93057680130005
8,SavedNetwork/6_6_1_99.pth,ta44.txt,1,2799.0,73.86769413948059
9,SavedNetwork/6_6_1_99.pth,ta44.txt,1,3074.0,58.84185028076172
8,SavedNetwork/6_6_1_99.pth,ta45.txt,1,3009.0,73.01722502708435
9,SavedNetwork/6_6_1_99.pth,ta45.txt,1,2980.0,57.2915358543396
8,SavedNetwork/6_6_1_99.pth,ta46.txt,1,2787.0,73.27321696281433
9,SavedNetwork/6_6_1_99.pth,ta46.txt,1,2933.0,60.576521158218384
8,SavedNetwork/6_6_1_99.pth,ta47.txt,1,2805.0,70.89737391471863
9,SavedNetwork/6_6_1_99.pth,ta47.txt,1,2985.0,56.19338274002075
8,SavedNetwork/6_6_1_99.pth,ta48.txt,1,2843.0,73.60256505012512
9,SavedNetwork/6_6_1_99.pth,ta48.txt,1,3023.0,59.87403988838196
8,SavedNetwork/6_6_1_99.pth,ta49.txt,1,2575.0,72.96112585067749
9,SavedNetwork/6_6_1_99.pth,ta49.txt,1,2924.0,58.086974143981934
8,SavedNetwork/6_6_1_99.pth,ta50.txt,1,2706.0,73.44535803794861
9,SavedNetwork/6_6_1_99.pth,ta50.txt,1,2983.0,59.0961549282074
8,SavedNetwork/6_6_1_99.pth,ta51.txt,1,3440.0,156.04161405563354
9,SavedNetwork/6_6_1_99.pth,ta51.txt,1,3460.0,147.97604203224182
8,SavedNetwork/6_6_1_99.pth,ta52.txt,1,3464.0,155.1559739112854
9,SavedNetwork/6_6_1_99.pth,ta52.txt,1,3515.0,145.88407921791077
8,SavedNetwork/6_6_1_99.pth,ta53.txt,1,3376.0,152.92895197868347
9,SavedNetwork/6_6_1_99.pth,ta53.txt,1,3433.0,146.23307180404663
8,SavedNetwork/6_6_1_99.pth,ta54.txt,1,3433.0,154.45447707176208
9,SavedNetwork/6_6_1_99.pth,ta54.txt,1,3422.0,151.25766587257385
8,SavedNetwork/6_6_1_99.pth,ta55.txt,1,3469.0,155.687814950943
9,SavedNetwork/6_6_1_99.pth,ta55.txt,1,3595.0,148.20107412338257
8,SavedNetwork/6_6_1_99.pth,ta56.txt,1,3326.0,159.95210695266724
9,SavedNetwork/6_6_1_99.pth,ta56.txt,1,3428.0,147.22601795196533
8,SavedNetwork/6_6_1_99.pth,ta57.txt,1,3616.0,157.88116717338562
9,SavedNetwork/6_6_1_99.pth,ta57.txt,1,3627.0,147.3700749874115
8,SavedNetwork/6_6_1_99.pth,ta58.txt,1,3608.0,157.22361493110657
9,SavedNetwork/6_6_1_99.pth,ta58.txt,1,3694.0,147.82173800468445
8,SavedNetwork/6_6_1_99.pth,ta59.txt,1,3498.0,157.20117020606995
9,SavedNetwork/6_6_1_99.pth,ta59.txt,1,3425.0,150.3973319530487
8,SavedNetwork/6_6_1_99.pth,ta60.txt,1,3363.0,162.4789261817932
9,SavedNetwork/6_6_1_99.pth,ta60.txt,1,3363.0,151.0123941898346
8,SavedNetwork/6_6_1_99.pth,ta61.txt,1,3766.0,242.36979699134827
9,SavedNetwork/6_6_1_99.pth,ta61.txt,1,3799.0,224.81446719169617
8,SavedNetwork/6_6_1_99.pth,ta62.txt,1,3885.0,239.55742812156677
9,SavedNetwork/6_6_1_99.pth,ta62.txt,1,3870.0,228.11974096298218
8,SavedNetwork/6_6_1_99.pth,ta63.txt,1,3570.0,240.05108094215393
9,SavedNetwork/6_6_1_99.pth,ta63.txt,1,3726.0,229.13544583320618
8,SavedNetwork/6_6_1_99.pth,ta64.txt,1,3463.0,234.2859148979187
9,SavedNetwork/6_6_1_99.pth,ta64.txt,1,3620.0,223.1532609462738
8,SavedNetwork/6_6_1_99.pth,ta65.txt,1,3537.0,226.04830121994019
9,SavedNetwork/6_6_1_99.pth,ta65.txt,1,3625.0,214.18561601638794
8,SavedNetwork/6_6_1_99.pth,ta66.txt,1,3747.0,225.80456709861755
9,SavedNetwork/6_6_1_99.pth,ta66.txt,1,3872.0,215.64047169685364
8,SavedNetwork/6_6_1_99.pth,ta67.txt,1,3687.0,230.22890901565552
9,SavedNetwork/6_6_1_99.pth,ta67.txt,1,3487.0,217.10617065429688
8,SavedNetwork/6_6_1_99.pth,ta68.txt,1,3643.0,226.76941394805908
9,SavedNetwork/6_6_1_99.pth,ta68.txt,1,3892.0,216.85146021842957
8,SavedNetwork/6_6_1_99.pth,ta69.txt,1,3878.0,230.1137888431549
9,SavedNetwork/6_6_1_99.pth,ta69.txt,1,3812.0,263.8092541694641
8,SavedNetwork/6_6_1_99.pth,ta70.txt,1,3904.0,95.42352390289307
9,SavedNetwork/6_6_1_99.pth,ta70.txt,1,4105.0,99.60139513015747
8,SavedNetwork/6_6_1_99.pth,ta71.txt,1,6484.0,788.2733519077301
9,SavedNetwork/6_6_1_99.pth,ta71.txt,1,6494.0,807.5572898387909
8,SavedNetwork/6_6_1_99.pth,ta72.txt,1,6422.0,795.2673978805542
9,SavedNetwork/6_6_1_99.pth,ta72.txt,1,6105.0,809.2797679901123
8,SavedNetwork/6_6_1_99.pth,ta73.txt,1,6506.0,807.2759418487549
9,SavedNetwork/6_6_1_99.pth,ta73.txt,1,6707.0,823.0578911304474
8,SavedNetwork/6_6_1_99.pth,ta74.txt,1,6225.0,802.8248510360718
9,SavedNetwork/6_6_1_99.pth,ta74.txt,1,6681.0,819.9424917697906
8,SavedNetwork/6_6_1_99.pth,ta75.txt,1,6424.0,818.4825370311737
9,SavedNetwork/6_6_1_99.pth,ta75.txt,1,6462.0,818.1542196273804
8,SavedNetwork/6_6_1_99.pth,ta76.txt,1,6393.0,808.8092470169067
9,SavedNetwork/6_6_1_99.pth,ta76.txt,1,6355.0,827.8237669467926
8,SavedNetwork/6_6_1_99.pth,ta77.txt,1,6385.0,828.6337909698486
9,SavedNetwork/6_6_1_99.pth,ta77.txt,1,6426.0,814.9637169837952
8,SavedNetwork/6_6_1_99.pth,ta78.txt,1,6319.0,807.4432740211487
9,SavedNetwork/6_6_1_99.pth,ta78.txt,1,6323.0,822.0306718349457
8,SavedNetwork/6_6_1_99.pth,ta79.txt,1,6446.0,814.6252632141113
9,SavedNetwork/6_6_1_99.pth,ta79.txt,1,6227.0,806.2739462852478
8,SavedNetwork/6_6_1_99.pth,ta80.txt,1,6530.0,820.3382589817047
9,SavedNetwork/6_6_1_99.pth,ta80.txt,1,6339.0,893.4614498615265
8,SavedNetwork/6_6_1_99.pth,yn01.txt,1,1150.0,12.97585678100586
9,SavedNetwork/6_6_1_99.pth,yn01.txt,1,1319.0,12.065343141555786
8,SavedNetwork/6_6_1_99.pth,yn02.txt,1,1345.0,13.827973127365112
9,SavedNetwork/6_6_1_99.pth,yn02.txt,1,1373.0,10.914217948913574
8,SavedNetwork/6_6_1_99.pth,yn03.txt,1,1187.0,12.803370952606201
9,SavedNetwork/6_6_1_99.pth,yn03.txt,1,1363.0,11.142610788345337
8,SavedNetwork/6_6_1_99.pth,yn04.txt,1,1319.0,13.164665222167969
9,SavedNetwork/6_6_1_99.pth,yn04.txt,1,1440.0,11.66969108581543
8,SavedNetwork/6_6_1_99.pth,abz5.txt,2,1601.0,1.2451398372650146
9,SavedNetwork/6_6_1_99.pth,abz5.txt,2,1543.0,1.1641688346862793
8,SavedNetwork/6_6_1_99.pth,abz6.txt,2,1297.0,1.1559510231018066
9,SavedNetwork/6_6_1_99.pth,abz6.txt,2,1102.0,1.2142927646636963
8,SavedNetwork/6_6_1_99.pth,abz7.txt,2,934.0,9.341357231140137
9,SavedNetwork/6_6_1_99.pth,abz7.txt,2,945.0,8.707519054412842
8,SavedNetwork/6_6_1_99.pth,abz8.txt,2,904.0,9.546658992767334
9,SavedNetwork/6_6_1_99.pth,abz8.txt,2,909.0,8.408689975738525
8,SavedNetwork/6_6_1_99.pth,abz9.txt,2,942.0,9.70047903060913
9,SavedNetwork/6_6_1_99.pth,abz9.txt,2,987.0,8.824696779251099
8,SavedNetwork/6_6_1_99.pth,dmu01.txt,2,3441.0,9.2567617893219
9,SavedNetwork/6_6_1_99.pth,dmu01.txt,2,3843.0,9.426858901977539
8,SavedNetwork/6_6_1_99.pth,dmu02.txt,2,3575.0,10.05653190612793
9,SavedNetwork/6_6_1_99.pth,dmu02.txt,2,3825.0,9.141800880432129
8,SavedNetwork/6_6_1_99.pth,dmu03.txt,2,3623.0,10.090978860855103
9,SavedNetwork/6_6_1_99.pth,dmu03.txt,2,3825.0,9.304912090301514
8,SavedNetwork/6_6_1_99.pth,dmu04.txt,2,3907.0,9.54622483253479
9,SavedNetwork/6_6_1_99.pth,dmu04.txt,2,3824.0,9.489362716674805
8,SavedNetwork/6_6_1_99.pth,dmu05.txt,2,3807.0,9.765513896942139
9,SavedNetwork/6_6_1_99.pth,dmu05.txt,2,4047.0,9.840620994567871
8,SavedNetwork/6_6_1_99.pth,dmu06.txt,2,4470.0,13.844514846801758
9,SavedNetwork/6_6_1_99.pth,dmu06.txt,2,4585.0,13.863525152206421
8,SavedNetwork/6_6_1_99.pth,dmu07.txt,2,4087.0,15.288850784301758
9,SavedNetwork/6_6_1_99.pth,dmu07.txt,2,4175.0,13.035336971282959
8,SavedNetwork/6_6_1_99.pth,dmu08.txt,2,4494.0,13.886957168579102
9,SavedNetwork/6_6_1_99.pth,dmu08.txt,2,4559.0,13.375028848648071
8,SavedNetwork/6_6_1_99.pth,dmu09.txt,2,4419.0,13.774243116378784
9,SavedNetwork/6_6_1_99.pth,dmu09.txt,2,4099.0,13.202254056930542
8,SavedNetwork/6_6_1_99.pth,dmu10.txt,2,4118.0,13.62174916267395
9,SavedNetwork/6_6_1_99.pth,dmu10.txt,2,4057.0,12.864891767501831
8,SavedNetwork/6_6_1_99.pth,dmu11.txt,2,4760.0,22.950557231903076
9,SavedNetwork/6_6_1_99.pth,dmu11.txt,2,4995.0,21.297070026397705
8,SavedNetwork/6_6_1_99.pth,dmu12.txt,2,5045.0,22.849392890930176
9,SavedNetwork/6_6_1_99.pth,dmu12.txt,2,5257.0,21.274444103240967
8,SavedNetwork/6_6_1_99.pth,dmu13.txt,2,5114.0,24.30252504348755
9,SavedNetwork/6_6_1_99.pth,dmu13.txt,2,5406.0,20.243025064468384
8,SavedNetwork/6_6_1_99.pth,dmu14.txt,2,4473.0,21.915021181106567
9,SavedNetwork/6_6_1_99.pth,dmu14.txt,2,4664.0,20.248389720916748
8,SavedNetwork/6_6_1_99.pth,dmu15.txt,2,4761.0,21.624347925186157
9,SavedNetwork/6_6_1_99.pth,dmu15.txt,2,4429.0,21.130456924438477
8,SavedNetwork/6_6_1_99.pth,dmu16.txt,2,4975.0,34.498549938201904
9,SavedNetwork/6_6_1_99.pth,dmu16.txt,2,5364.0,32.35355997085571
8,SavedNetwork/6_6_1_99.pth,dmu17.txt,2,5813.0,34.69330406188965
9,SavedNetwork/6_6_1_99.pth,dmu17.txt,2,6312.0,32.364718198776245
8,SavedNetwork/6_6_1_99.pth,dmu18.txt,2,5434.0,34.37578201293945
9,SavedNetwork/6_6_1_99.pth,dmu18.txt,2,5484.0,32.7381489276886
8,SavedNetwork/6_6_1_99.pth,dmu19.txt,2,5210.0,35.11741280555725
9,SavedNetwork/6_6_1_99.pth,dmu19.txt,2,5460.0,33.773094177246094
8,SavedNetwork/6_6_1_99.pth,dmu20.txt,2,5411.0,35.616729736328125
9,SavedNetwork/6_6_1_99.pth,dmu20.txt,2,5371.0,31.103845834732056
8,SavedNetwork/6_6_1_99.pth,dmu21.txt,2,5407.0,44.588361978530884
9,SavedNetwork/6_6_1_99.pth,dmu21.txt,2,5795.0,43.3902530670166
8,SavedNetwork/6_6_1_99.pth,dmu22.txt,2,6298.0,45.88384699821472
9,SavedNetwork/6_6_1_99.pth,dmu22.txt,2,6087.0,44.04520511627197
8,SavedNetwork/6_6_1_99.pth,dmu23.txt,2,5887.0,44.93478989601135
9,SavedNetwork/6_6_1_99.pth,dmu23.txt,2,6021.0,41.07484197616577
8,SavedNetwork/6_6_1_99.pth,dmu24.txt,2,5624.0,45.282411098480225
9,SavedNetwork/6_6_1_99.pth,dmu24.txt,2,5564.0,43.38972210884094
8,SavedNetwork/6_6_1_99.pth,dmu25.txt,2,5339.0,46.79614210128784
9,SavedNetwork/6_6_1_99.pth,dmu25.txt,2,5412.0,44.47606301307678
8,SavedNetwork/6_6_1_99.pth,dmu26.txt,2,6077.0,73.3854558467865
9,SavedNetwork/6_6_1_99.pth,dmu26.txt,2,6308.0,69.42591691017151
8,SavedNetwork/6_6_1_99.pth,dmu27.txt,2,6232.0,72.5710699558258
9,SavedNetwork/6_6_1_99.pth,dmu27.txt,2,6705.0,69.46776509284973
8,SavedNetwork/6_6_1_99.pth,dmu28.txt,2,6262.0,72.569983959198
9,SavedNetwork/6_6_1_99.pth,dmu28.txt,2,6283.0,71.60217118263245
8,SavedNetwork/6_6_1_99.pth,dmu29.txt,2,6272.0,73.47457695007324
9,SavedNetwork/6_6_1_99.pth,dmu29.txt,2,6131.0,71.05394411087036
8,SavedNetwork/6_6_1_99.pth,dmu30.txt,2,6609.0,70.35978293418884
9,SavedNetwork/6_6_1_99.pth,dmu30.txt,2,6662.0,69.88188791275024
8,SavedNetwork/6_6_1_99.pth,dmu31.txt,2,6767.0,81.29763984680176
9,SavedNetwork/6_6_1_99.pth,dmu31.txt,2,7165.0,78.60220789909363
8,SavedNetwork/6_6_1_99.pth,dmu32.txt,2,6541.0,82.54610991477966
9,SavedNetwork/6_6_1_99.pth,dmu32.txt,2,6975.0,78.44615316390991
8,SavedNetwork/6_6_1_99.pth,dmu33.txt,2,6838.0,81.29810786247253
9,SavedNetwork/6_6_1_99.pth,dmu33.txt,2,7216.0,79.59543800354004
8,SavedNetwork/6_6_1_99.pth,dmu34.txt,2,6838.0,81.93943309783936
9,SavedNetwork/6_6_1_99.pth,dmu34.txt,2,7031.0,79.02994298934937
8,SavedNetwork/6_6_1_99.pth,dmu35.txt,2,6620.0,80.49830603599548
9,SavedNetwork/6_6_1_99.pth,dmu35.txt,2,6643.0,80.24190783500671
8,SavedNetwork/6_6_1_99.pth,dmu36.txt,2,7420.0,139.3496470451355
9,SavedNetwork/6_6_1_99.pth,dmu36.txt,2,7338.0,134.25333881378174
8,SavedNetwork/6_6_1_99.pth,dmu37.txt,2,7754.0,133.6721076965332
9,SavedNetwork/6_6_1_99.pth,dmu37.txt,2,7302.0,131.549654006958
8,SavedNetwork/6_6_1_99.pth,dmu38.txt,2,7417.0,133.61986303329468
9,SavedNetwork/6_6_1_99.pth,dmu38.txt,2,7954.0,132.9654848575592
8,SavedNetwork/6_6_1_99.pth,dmu39.txt,2,7460.0,133.56469011306763
9,SavedNetwork/6_6_1_99.pth,dmu39.txt,2,7090.0,132.41682410240173
8,SavedNetwork/6_6_1_99.pth,dmu40.txt,2,7283.0,134.0509331226349
9,SavedNetwork/6_6_1_99.pth,dmu40.txt,2,7394.0,130.86285400390625
8,SavedNetwork/6_6_1_99.pth,dmu41.txt,2,4855.0,10.14263916015625
9,SavedNetwork/6_6_1_99.pth,dmu41.txt,2,4494.0,9.84688401222229
8,SavedNetwork/6_6_1_99.pth,dmu42.txt,2,5065.0,10.545185089111328
9,SavedNetwork/6_6_1_99.pth,dmu42.txt,2,5026.0,9.687221050262451
8,SavedNetwork/6_6_1_99.pth,dmu43.txt,2,4877.0,10.675002098083496
9,SavedNetwork/6_6_1_99.pth,dmu43.txt,2,4775.0,9.631394147872925
8,SavedNetwork/6_6_1_99.pth,dmu44.txt,2,5077.0,11.489877939224243
9,SavedNetwork/6_6_1_99.pth,dmu44.txt,2,4976.0,10.34656810760498
8,SavedNetwork/6_6_1_99.pth,dmu45.txt,2,4767.0,10.64172887802124
9,SavedNetwork/6_6_1_99.pth,dmu45.txt,2,4693.0,10.667233943939209
8,SavedNetwork/6_6_1_99.pth,dmu46.txt,2,5611.0,14.540486812591553
9,SavedNetwork/6_6_1_99.pth,dmu46.txt,2,5990.0,13.307338953018188
8,SavedNetwork/6_6_1_99.pth,dmu47.txt,2,5401.0,15.495557069778442
9,SavedNetwork/6_6_1_99.pth,dmu47.txt,2,5304.0,14.178076982498169
8,SavedNetwork/6_6_1_99.pth,dmu48.txt,2,5113.0,14.15180778503418
9,SavedNetwork/6_6_1_99.pth,dmu48.txt,2,5344.0,13.123902082443237
8,SavedNetwork/6_6_1_99.pth,dmu49.txt,2,5139.0,14.855656147003174
9,SavedNetwork/6_6_1_99.pth,dmu49.txt,2,5432.0,14.135934829711914
8,SavedNetwork/6_6_1_99.pth,dmu50.txt,2,5157.0,14.768908023834229
9,SavedNetwork/6_6_1_99.pth,dmu50.txt,2,5294.0,13.390578985214233
8,SavedNetwork/6_6_1_99.pth,dmu51.txt,2,6263.0,24.135584831237793
9,SavedNetwork/6_6_1_99.pth,dmu51.txt,2,6206.0,23.92421817779541
8,SavedNetwork/6_6_1_99.pth,dmu52.txt,2,6454.0,24.004090309143066
9,SavedNetwork/6_6_1_99.pth,dmu52.txt,2,6232.0,22.274993896484375
8,SavedNetwork/6_6_1_99.pth,dmu53.txt,2,6642.0,24.276928186416626
9,SavedNetwork/6_6_1_99.pth,dmu53.txt,2,6809.0,22.360457181930542
8,SavedNetwork/6_6_1_99.pth,dmu54.txt,2,6289.0,23.94508171081543
9,SavedNetwork/6_6_1_99.pth,dmu54.txt,2,6018.0,22.200409173965454
8,SavedNetwork/6_6_1_99.pth,dmu55.txt,2,6368.0,24.082255840301514
9,SavedNetwork/6_6_1_99.pth,dmu55.txt,2,6065.0,22.572463989257812
8,SavedNetwork/6_6_1_99.pth,dmu56.txt,2,7375.0,35.605432987213135
9,SavedNetwork/6_6_1_99.pth,dmu56.txt,2,7372.0,33.949167013168335
8,SavedNetwork/6_6_1_99.pth,dmu57.txt,2,6623.0,35.85338282585144
9,SavedNetwork/6_6_1_99.pth,dmu57.txt,2,6871.0,34.60391807556152
8,SavedNetwork/6_6_1_99.pth,dmu58.txt,2,7072.0,36.07245397567749
9,SavedNetwork/6_6_1_99.pth,dmu58.txt,2,6755.0,33.7386679649353
8,SavedNetwork/6_6_1_99.pth,dmu59.txt,2,7119.0,35.16561007499695
9,SavedNetwork/6_6_1_99.pth,dmu59.txt,2,7075.0,34.69497275352478
8,SavedNetwork/6_6_1_99.pth,dmu60.txt,2,6667.0,35.08106994628906
9,SavedNetwork/6_6_1_99.pth,dmu60.txt,2,6964.0,33.971092224121094
8,SavedNetwork/6_6_1_99.pth,dmu61.txt,2,8023.0,47.065491914749146
9,SavedNetwork/6_6_1_99.pth,dmu61.txt,2,7779.0,46.8241491317749
8,SavedNetwork/6_6_1_99.pth,dmu62.txt,2,7746.0,49.114189863204956
9,SavedNetwork/6_6_1_99.pth,dmu62.txt,2,8122.0,45.034173011779785
8,SavedNetwork/6_6_1_99.pth,dmu63.txt,2,7638.0,47.64564299583435
9,SavedNetwork/6_6_1_99.pth,dmu63.txt,2,7909.0,44.7867157459259
8,SavedNetwork/6_6_1_99.pth,dmu64.txt,2,7886.0,47.873709201812744
9,SavedNetwork/6_6_1_99.pth,dmu64.txt,2,8383.0,45.42712688446045
8,SavedNetwork/6_6_1_99.pth,dmu65.txt,2,7546.0,48.73112511634827
9,SavedNetwork/6_6_1_99.pth,dmu65.txt,2,7656.0,45.43994498252869
8,SavedNetwork/6_6_1_99.pth,dmu66.txt,2,8227.0,71.50452899932861
9,SavedNetwork/6_6_1_99.pth,dmu66.txt,2,8413.0,71.63237309455872
8,SavedNetwork/6_6_1_99.pth,dmu67.txt,2,8612.0,72.86055612564087
9,SavedNetwork/6_6_1_99.pth,dmu67.txt,2,8796.0,71.73639392852783
8,SavedNetwork/6_6_1_99.pth,dmu68.txt,2,8403.0,73.79193782806396
9,SavedNetwork/6_6_1_99.pth,dmu68.txt,2,8340.0,72.44003796577454
8,SavedNetwork/6_6_1_99.pth,dmu69.txt,2,8114.0,75.14167404174805
9,SavedNetwork/6_6_1_99.pth,dmu69.txt,2,8337.0,72.21933603286743
8,SavedNetwork/6_6_1_99.pth,dmu70.txt,2,8859.0,73.86097002029419
9,SavedNetwork/6_6_1_99.pth,dmu70.txt,2,8632.0,72.3277440071106
8,SavedNetwork/6_6_1_99.pth,dmu71.txt,2,9651.0,84.44208121299744
9,SavedNetwork/6_6_1_99.pth,dmu71.txt,2,9821.0,83.00698399543762
8,SavedNetwork/6_6_1_99.pth,dmu72.txt,2,9984.0,82.56159996986389
9,SavedNetwork/6_6_1_99.pth,dmu72.txt,2,9783.0,80.70941305160522
8,SavedNetwork/6_6_1_99.pth,dmu73.txt,2,9933.0,84.10604000091553
9,SavedNetwork/6_6_1_99.pth,dmu73.txt,2,9368.0,82.19012904167175
8,SavedNetwork/6_6_1_99.pth,dmu74.txt,2,9650.0,83.13450694084167
9,SavedNetwork/6_6_1_99.pth,dmu74.txt,2,9660.0,82.03636574745178
8,SavedNetwork/6_6_1_99.pth,dmu75.txt,2,9622.0,83.66484904289246
